"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"updated_time";"error.message"
"1";"225";"9";"182381741786432_1184679323216218";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Con el objetivo de que más ecuatorianos puedan acceder a una casa propia, el Gobierno Nacional ha implementado un programa de ayuda económica que consiste en la entrega de bonos.  Los interesados en beneficiarse de este programa deben registrarse a través de la página web del Ministerio de Desarrollo Urbano y Vivienda (MIDUVI).  Más noticias en TCTelevision.com";"2025-03-15T01:19:06+0000";"2025-03-15T02:01:48+0000";""
"1";"226";"9";"182381741786432_1184677146549769";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"📺 Cuando hablamos con la verdad, te llega🗞️.  Desde temprano con DespiérTC, hasta cada emisión de El Noticiero, te llevamos la información que importa. Nuestro compromiso es mantenerte informado con los hechos más relevantes del país y el mundo.";"2025-03-15T01:14:29+0000";"2025-03-15T02:03:00+0000";""
"1";"227";"9";"182381741786432_1184667229884094";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"El Gobierno Nacional anunció este viernes 14 de marzo el lanzamiento de la Licitación Pública Internacional para el mantenimiento por resultado de la vía E487 Balbanera – Pallatanga – Cumandá.   Este proyecto, impulsado a través del Ministerio de Transporte y Obras Públicas (MTOP), contempla una inversión de USD 42.1 millones (sin IVA) y abarcará 106,69 km de infraestructura   Más detalles aquí:  https://bit.ly/4iuEnDO";"2025-03-15T00:53:22+0000";"2025-03-15T02:04:44+0000";""
"1";"228";"9";"182381741786432_1184658989884918";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"🎉 ¡Niña se vuelve viral por su fiesta de cumpleaños con temática de Daniel Noboa! El presidente no tardó en reaccionar, dejándole un comentario y un mensaje especial en video. Video aquí: https://bit.ly/4ivhlwG";"2025-03-15T00:36:40+0000";"2025-03-15T02:04:46+0000";""
"1";"229";"9";"182381741786432_1184655629885254";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Una comisión, en la que participan asambleístas, se trasladó a Estados Unidos para observar las pruebas de calidad y resistencia de los cascos y chalecos adquiridos por el Ministerio de Defensa para las Fuerzas Armadas.  Más noticias en TCTelevision.com";"2025-03-15T00:29:29+0000";"2025-03-15T02:04:25+0000";""
"1";"230";"9";"182381741786432_1184646403219510";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"⚽️🇪🇨¡ATENCIÓN!🇪🇨⚽️ - Calendario de la fecha 5 de la #LigaPro 2025. - ¿Dónde ver los partidos?, te lo contamos aquí: https://bit.ly/41qICt7";"2025-03-15T00:10:00+0000";"2025-03-15T00:45:26+0000";""
"1";"231";"9";"182381741786432_1184641856553298";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Este viernes 14 de marzo de 2025, el Consejo Nacional Electoral (CNE) aclaró las disposiciones sobre la reciente resolución que restringe el uso de celulares al momento de ejercer el derecho al voto en la segunda vuelta electoral.  ¿Qué se sabe de las sanciones? Más detalles: https://bit.ly/41UoH5U";"2025-03-15T00:00:31+0000";"2025-03-15T02:03:25+0000";""
"1";"232";"9";"182381741786432_1184640829886734";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"🚨🇧🇷 Neymar, fuera de la convocatoria de #Brasil y se perderá los juegos ante Colombia y Argentina. - Mira todos los detalles aquí: https://bit.ly/4itN8hv";"2025-03-14T23:58:00+0000";"2025-03-15T01:45:18+0000";""
"1";"233";"9";"182381741786432_1184637026553781";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Entérate 😎 de las últimas noticias del mundo de los #VideoJuegos sólo aquí en #TCGamers 🎮";"2025-03-14T23:48:51+0000";"2025-03-15T00:46:46+0000";""
"1";"234";"9";"182381741786432_1184631003221050";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Este viernes 14 de marzo de 2025, la Brigada Social por El Nuevo Ecuador y la feria de emprendimientos llegaron a Samborondón para brindar atención integral a la comunidad. Durante la jornada, los habitantes recibieron asistencia en diversas áreas y accedieron a servicios de apoyo social.  El Presidente Daniel Noboa recorrió los diferentes stands de la feria, interactuando con los ciudadanos y supervisando la entrega de ayuda humanitaria. Entre los insumos entregados se incluyeron sillas de ruedas, kits de vestimenta y alimentación, beneficiando a las familias afectadas por el temporal invernal.  Más detalles aquí: https://bit.ly/43PlEyu";"2025-03-14T23:35:32+0000";"2025-03-15T02:02:22+0000";""
"1";"235";"9";"182381741786432_1184628753221275";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"¡SE CONOCIÓ EL PRIMER CONVOCADO! 🇪🇨 - Joel Ordóñez será convocado por #Ecuador para la doble fecha de #EliminatoriasSudamericanas. - Mira todos los detalles aquí: https://bit.ly/4heC7zx";"2025-03-14T23:30:03+0000";"2025-03-15T00:55:55+0000";""
"1";"236";"9";"182381741786432_1184625899888227";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"🏠💰 ¿Bajarán las tasas de los créditos hipotecarios del Biess? El Biess analiza la posibilidad de reducir la tasa de interés para créditos hipotecarios. Más detalles aquí: https://bit.ly/4kyFfJp";"2025-03-14T23:24:17+0000";"2025-03-14T23:48:24+0000";""
"1";"237";"9";"182381741786432_1184616716555812";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Esta mujer pasó de estar en un grupo de fans de Enrique Iglesias a establecer una relación con un contacto falso que se hizo pasar por el cantante y le prometió una mejor vida. Todo sobre esta historia aquí: https://bit.ly/3XUqy9D";"2025-03-14T23:04:28+0000";"2025-03-15T02:04:37+0000";""
"1";"238";"9";"182381741786432_1184605929890224";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"En los últimos días, la administración del Parque Samanes ha sido un tema de debate en redes sociales. Ante esto, el Ministerio del Ambiente, Agua y Transición Ecológica (MAATE) explicó los fundamentos legales que le otorgan la competencia exclusiva.  Te contamos aquí: https://bit.ly/4ksA51s";"2025-03-14T22:43:05+0000";"2025-03-15T02:04:27+0000";""
"1";"239";"9";"182381741786432_1184586179892199";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"El Gobierno, a través del MInisterio de Educación, invertirá USD 200 mil para la rehabilitación de la Unidad Educativa Especializada Giomar Vera Ramírez.  La ministra del ramo, Alegría Crespo, recalcó que el objetivo es mejorar la calidad de vida de los estudiantes.   Más detalles en: https://bit.ly/41vCcsB";"2025-03-14T22:06:56+0000";"2025-03-15T01:55:05+0000";""
"1";"240";"9";"182381741786432_1184576279893189";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Autoridades municipales, instituciones públicas, el sector privado y especialistas se reunieron en Samborondón para analizar el impacto del narcotráfico y buscar estrategias para combatir la violencia generada por este delito.  Más noticias en TCTelevision.com";"2025-03-14T21:49:19+0000";"2025-03-15T00:59:32+0000";""
"1";"241";"9";"182381741786432_1184575809893236";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Estados Unidos plantea revisar las redes sociales de migrantes 🇺🇲. Te contamos los detalles en la #NDD🤳  🗣️ Carlos Power.";"2025-03-14T21:48:11+0000";"2025-03-15T00:46:08+0000";""
"1";"242";"9";"182381741786432_1184568133227337";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Las labores de contención y limpieza se mantienen el el sector El Vergel, provincia de Esmeraldas, tras el derrame de crudo producto de la rotura en la tubería del Sistema de Oleoducto Transecuatoriano, informó Petroecuador.  Aunque el bombeo del SOTE se mantiene detenido, el transporte de combustible por la línea secundaria sigue operando, sin afectar las exportaciones.  Más detalles en: https://tctelevision.com/noticias/petroecuador-mantiene-activo-plan-de-contingencia-por-derrame-de-crudo/";"2025-03-14T21:32:21+0000";"2025-03-15T00:46:22+0000";""
"1";"243";"9";"182381741786432_1184567109894106";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Especialistas en salud mental recomiendan tomar medidas ante el uso excesivo de dispositivos electrónicos por parte de niños y adolescentes. Descubra algunas recomendaciones.  Más noticias en TCTelevision.com";"2025-03-14T21:30:41+0000";"2025-03-14T23:42:50+0000";""
"1";"244";"9";"182381741786432_1184567139894103";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"España no pedirá visa a esta nación para poder ingresar a su país. La medida busca estrechar los lazos diplomáticos entre ambos estados. Más detalles aquí: https://bit.ly/4bS2hGZ";"2025-03-14T21:30:07+0000";"2025-03-15T01:59:37+0000";""
"1";"245";"9";"182381741786432_1184566346560849";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"En un operativo del Bloque de Seguridad en Babahoyo, fueron capturados cuatro presuntos sicarios, de los cuales tres son menores de edad. Durante la intervención, las autoridades incautaron armas de fuego y municiones.  Más noticias en TCTelevision.com";"2025-03-14T21:29:06+0000";"2025-03-15T01:59:02+0000";""
"1";"246";"9";"182381741786432_1184565806560903";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"En un operativo policial en Machala, fue desarticulada una banda delictiva conformada por 17 personas, entre ellas menores de edad y ciudadanos extranjeros. Los implicados registran antecedentes por robo, tráfico de drogas y porte ilegal de armas.   Más noticias en TCTelevision.com";"2025-03-14T21:28:20+0000";"2025-03-15T02:03:53+0000";""
"1";"247";"9";"182381741786432_1184549199895897";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"En medio de nieve intensa y fuertes vientos, las águilas calvas Jackie y Shadow tuvieron sus primeros hijos después de mucho tiempo. Este es el momento en el tuvieron a sus crías: https://bit.ly/41sbiSy";"2025-03-14T20:50:01+0000";"2025-03-14T20:50:01+0000";""
"1";"248";"9";"182381741786432_1184547123229438";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"Más de 20 años después de la primera entrega, Jamie Lee Curtis y Lindsay Lohan volverán a cambiar de cuerpos. Este es el nuevo tráiler de ‘Otro viernes de locos’: https://bit.ly/3XRq302";"2025-03-14T20:45:03+0000";"2025-03-14T20:49:44+0000";""
"1";"249";"9";"182381741786432_1184540239896793";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"¿Será convocado en La Tri? - El jugador Kendry Páez volverá al país este fin de semana. - Mira todos los detalles aquí: https://bit.ly/3Rh1jul";"2025-03-14T20:30:08+0000";"2025-03-15T01:03:17+0000";""
"1";"250";"9";"182381741786432_1184534569897360";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"😱 El reguetonero presentó una moción legal en la que señala a Mireddys González de difundir injurias y falsedades sobre el manejo de sus empresas. Entérate aquí: https://bit.ly/3DEyK7d";"2025-03-14T20:19:17+0000";"2025-03-14T21:11:29+0000";""
"1";"251";"9";"182381741786432_1184529433231207";"data";"data.*";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"En un esfuerzo por reforzar la seguridad en las carreteras del país, el Gobierno Nacional entregó 124 patrulleros a la Policía Nacional, destinados a fortalecer el control y la vigilancia en los ejes viales.  El Presidente Daniel Noboa encabezó la ceremonia desde la explanada del Estadio Alberto Spencer, en Guayaquil, marcando la primera gran inversión en equipamiento para el eje de tránsito de la Policía en 16 años.  Más detalles aquí: https://bit.ly/3DJi52g";"2025-03-14T20:09:59+0000";"2025-03-15T02:00:58+0000";""
"1";"252";"9";"tctelevision10";"offcut";"";"fetched (200)";"2025-03-14 21:05:02.518654";"Facebook:/<page-id>/posts";"";"";"";""
"1";"253";"10";"237673324113_1054212080074434";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#QUITO | ⚠️ Estas son las rutas alternas por el inicio de la construcción del intercambiador en la av. Mariana de Jesús 👉 https://ow.ly/FjzY50VituB";"2025-03-15T02:00:20+0000";"2025-03-15T02:04:29+0000";""
"1";"254";"10";"237673324113_1054207083408267";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#VIDEO | Revise las noticias más destacadas del #Ecuador aquí >> https://ow.ly/VE2K50VitGQ";"2025-03-15T01:51:24+0000";"2025-03-15T01:51:24+0000";""
"1";"255";"10";"237673324113_1054201636742145";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Guías penitenciarios en Ecuador piden más seguridad para cumplir con su trabajo. Detalles https://ow.ly/6lCq50Vitu5";"2025-03-15T01:40:11+0000";"2025-03-15T02:03:26+0000";""
"1";"256";"10";"237673324113_1054191853409790";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Tres personas detenidas por falsificación y comercialización de dinero en Ecuador. Operativo policial en Ibarra https://ow.ly/ykF050Vittc";"2025-03-15T01:20:13+0000";"2025-03-15T02:04:52+0000";""
"1";"257";"10";"237673324113_1054189483410027";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#LIGAPRO I Técnico Universitario quiere vencer al ídolo Barcelona . Promesa de buen fútbol en el estadio Bellavista https://ow.ly/tpn950VhJKE";"2025-03-15T01:15:13+0000";"2025-03-15T01:59:39+0000";""
"1";"258";"10";"237673324113_1054117150083927";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Multas y suspensión para abogados que dilaten audiencias o diligencias judiciales plantea Ley ‘Talón de Aquiles’. Esto debe saber https://ow.ly/zqlY50Vitl3";"2025-03-15T00:41:01+0000";"2025-03-15T02:04:57+0000";""
"1";"259";"10";"237673324113_1054110296751279";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | 🏖️🏔️ ¿Cuándo es el próximo feriado nacional en Ecuador este 2025? Te contamos 👉 https://ow.ly/1zwJ50Vitbe";"2025-03-15T00:25:44+0000";"2025-03-15T01:59:27+0000";""
"1";"260";"10";"237673324113_1054097340085908";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"Debate electoral, las fuerzas políticas para la segunda vuelta, en #Hora25. ¡No te lo pierdas! Domingo, 22:00, por #Teleamazonas  Con: Andrés Carrión";"2025-03-15T00:01:09+0000";"2025-03-15T01:28:47+0000";""
"1";"261";"10";"237673324113_1054090780086564";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Ataque armado en el Coca, Orellana, deja cuatro personas fallecidas este viernes 14 de marzo. Esto se sabe https://ow.ly/2O7Z50VisTE";"2025-03-14T23:47:27+0000";"2025-03-15T02:04:55+0000";""
"1";"262";"10";"237673324113_1054083893420586";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#TePuedeInteresar | ¿Hasta cuándo se paga el décimo cuarto sueldo en Ecuador este 2025? https://ow.ly/M8G150VisHW";"2025-03-14T23:31:44+0000";"2025-03-15T01:30:54+0000";""
"1";"263";"10";"237673324113_1054077023421273";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Helive Angulo y Álex Palacios quedaron en libertad tras cumplir sentencia por delincuencia organizada en Caso Metástasis. Detalles https://ow.ly/4keF50VistO";"2025-03-14T23:16:29+0000";"2025-03-15T01:46:27+0000";""
"1";"264";"10";"237673324113_1054067310088911";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Así se puede retirar vehículos de los Centros de Retención en Quito 👉 https://ow.ly/MrCu50Vis1l";"2025-03-14T22:58:39+0000";"2025-03-15T01:38:36+0000";""
"1";"265";"10";"237673324113_1054061680089474";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"¿Quieres estar bien informado y no estresarte con la política ecuatoriana? Mira #ElAfter, todos los miércoles y jueves, a las 22:30. Y su reprise, los domingos, 10:30, por #Teleamazonas.   Mira nuestra programación 👉 https://ow.ly/XWKo50TWLx1";"2025-03-14T22:45:55+0000";"2025-03-15T00:59:01+0000";""
"1";"266";"10";"237673324113_1054061513422824";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#LIGAPRO I Universidad Católica va con todo ante el Manta. En la cancha de Teleamazonas https://ow.ly/jrih50VicAh";"2025-03-14T22:45:13+0000";"2025-03-15T00:15:52+0000";""
"1";"267";"10";"237673324113_1054059103423065";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#AhoraCaigo 🕳️ | ¿Cuántos animales de cada especie llevó Moisés en el arca? 🦓🐅🐘🦒 ¿La respuesta correcta es? Ya viene ¡Ahora Caigo! 🐔  🗓️ Estreno: Martes 24 de marzo ⏰ Hora: 21:00 📺 #Teleamazonas";"2025-03-14T22:39:59+0000";"2025-03-15T00:16:02+0000";""
"1";"268";"10";"237673324113_1054055000090142";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Ministro de Gobierno, José De la Gasca, habló de proyecto de ley ‘Talón de Aquiles’. Alcalde de Guayaquil, Aquiles Álvarez, responde https://ow.ly/C6Yl50VirSz";"2025-03-14T22:30:35+0000";"2025-03-15T02:04:55+0000";""
"1";"269";"10";"237673324113_1054044866757822";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | ¿Quién es Mayra Salazar, sentenciada en caso Metástasis que quedó en libertad este viernes 14 de marzo? Le contamos https://ow.ly/nXo050VipYL";"2025-03-14T22:07:57+0000";"2025-03-15T01:45:03+0000";""
"1";"270";"10";"237673324113_1054030246759284";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | ¡Tragedia en Otavalo! Pasajeros fallecidos y heridos deja siniestro de bus intercantonal este viernes 14 de marzo. Esto se sabe https://ow.ly/WFFA50ViqO1";"2025-03-14T21:36:36+0000";"2025-03-15T01:52:36+0000";""
"1";"271";"10";"237673324113_1054014586760850";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | ¿Cómo es el Parque Samanes de Guayaquil, cuya administración está en disputa? Le contamos https://ow.ly/sFS250VimXx";"2025-03-14T21:01:32+0000";"2025-03-15T02:04:26+0000";""
"1";"272";"10";"237673324113_1054000453428930";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#LigaPro | ‘El Ídolo’ tiene una misión en Ambato, pero el ‘Rodillo Rojo’ está listo para dar pelea. ¡No te pierdas! Técnico Universitario vs. Barcelona. Lunes, 18:45, en la cancha de #Teleamazonas   Mira nuestra programación 👉 https://ow.ly/XWKo50TWLx1";"2025-03-14T20:30:41+0000";"2025-03-14T22:25:31+0000";""
"1";"273";"10";"237673324113_1053996383429337";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"Revise las noticias más destacadas de Guayaquil en el Noticiero #24Horas (Emisión Central) de este viernes 14 de marzo de 2025. https://ow.ly/V2C850VioJ6";"2025-03-14T20:21:45+0000";"2025-03-14T20:21:45+0000";""
"1";"274";"10";"237673324113_1053988663430109";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#LIGAPRO I Manta reta a Universidad Católica. Un juego lleno de goles por Teleamazonas https://ow.ly/ZqwY50VhJK4";"2025-03-14T20:05:14+0000";"2025-03-14T20:17:35+0000";""
"1";"275";"10";"237673324113_1053984610097181";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"Revise las noticias más destacadas de #Quito en el Noticiero 24 Horas (Emisión Central) de este viernes 14 de marzo del 2025. https://ow.ly/ao3550VinYN";"2025-03-14T19:57:43+0000";"2025-03-14T20:37:58+0000";""
"1";"276";"10";"237673324113_1053983366763972";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#MUNDO |  Diego González es un cirujano torácico ambulante, que ha operado en 136 países en su quirófano móvil. Conoce su historia 👉https://ow.ly/EEO450Vin5n";"2025-03-14T19:55:14+0000";"2025-03-14T20:11:23+0000";""
"1";"277";"10";"237673324113_1053981303430845";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"Revise las noticias más destacadas del Ecuador en el Noticiero #24Horas (Emisión Central) de este viernes 14 de marzo de 2025. https://ow.ly/tZix50VinG2";"2025-03-14T19:51:09+0000";"2025-03-14T23:32:06+0000";""
"1";"278";"10";"237673324113_1053978556764453";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#TV | 🔥😋 ¡Sabor y estrategia! El mejor programa del Ecuador #MCCelebrityEc. 👩‍🍳👨‍🍳 ¡No te pierdas los capítulos finales! Lunes a viernes, 21:00, por Teleamazonas 👉 https://ow.ly/hVoT50Vik85  #MasterChef #MasterChefCelebrityEC #MasterChefEcuador #MasterChefCelebrity";"2025-03-14T19:45:55+0000";"2025-03-15T01:46:55+0000";""
"1";"279";"10";"237673324113_1053973410098301";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Petroecuador informó que la rotura del SOTE no afecta las exportaciones de crudo. Plan de contingencia https://ow.ly/8oCR50VimEF";"2025-03-14T19:35:15+0000";"2025-03-15T01:23:20+0000";""
"1";"280";"10";"237673324113_1053967630098879";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | Ministro José De la Gasca anunció que Gobierno presentará proyecto de Ley ‘Talón de Aquiles’. Esto se sabe https://ow.ly/QRKX50VimjT";"2025-03-14T19:23:45+0000";"2025-03-15T02:02:57+0000";""
"1";"281";"10";"237673324113_1053938010101841";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | ""El voto es obligatorio"". CNE no han recibido notificación para suspender multas por no votar en provincias en emergencia por lluvias. Diana Atamaint se pronuncia https://ow.ly/y4sf50VijU9";"2025-03-14T18:28:47+0000";"2025-03-15T01:44:26+0000";""
"1";"282";"10";"237673324113_1053924900103152";"data";"data.*";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"#ATENCIÓN | En medio de un fuerte dispositivo de seguridad, Mayra Salazar, sentenciada en #CasoMetástasis, salió de la cárcel de Ambato. Esto se sabe https://ow.ly/Brwa50Vij34";"2025-03-14T18:06:14+0000";"2025-03-15T02:03:59+0000";""
"1";"283";"10";"TeleamazonasEcuador";"offcut";"";"fetched (200)";"2025-03-14 21:05:10.110837";"Facebook:/<page-id>/posts";"";"";"";""
